serverTime,deltaT,url,success,length,path
1535563853.6037657,1.5758056640625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4533,True,112979,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563855.1946461,1.5908803939819336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4534,True,113154,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563856.7671442,1.572498083114624,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4535,True,113049,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563858.376646,1.609501838684082,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4536,True,106013,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563860.0574045,1.6807584762573242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4537,True,115293,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563861.68197,1.6245653629302979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4538,True,120070,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563863.3072066,1.6252367496490479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4539,True,113867,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563864.9277084,1.6205017566680908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4540,True,120844,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563866.5380301,1.6103217601776123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4541,True,122286,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563868.1329467,1.594916582107544,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4542,True,120047,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563869.7753575,1.6424107551574707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4543,True,114488,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563871.4205222,1.6451647281646729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4544,True,111313,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563873.062249,1.6417267322540283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4545,True,120949,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563874.6373632,1.5751142501831055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4546,True,110893,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563876.2658393,1.6284761428833008,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4547,True,118416,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563877.8239431,1.5581037998199463,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4548,True,109600,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563879.4184053,1.5944621562957764,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4549,True,121896,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563881.0943532,1.675947904586792,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4550,True,115118,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563882.707859,1.6135058403015137,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4551,True,107213,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563884.3038428,1.5959837436676025,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4552,True,116939,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563885.9400597,1.6362168788909912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4553,True,114369,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563887.8256435,1.8855838775634766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4554,True,114353,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563889.481081,1.6554374694824219,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4555,True,114954,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563891.1338325,1.6527514457702637,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4556,True,119529,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563892.7620773,1.6282448768615723,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4557,True,106443,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563894.3790503,1.6169729232788086,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4558,True,111278,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563895.9649732,1.5859229564666748,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4559,True,117276,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563897.5945077,1.6295344829559326,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4560,True,126598,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563899.1886458,1.5941381454467773,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4561,True,111077,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563900.9934998,1.804853916168213,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4562,True,118954,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563902.7363076,1.7428078651428223,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4563,True,108792,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563904.3507354,1.6144278049468994,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4564,True,118230,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563905.9297209,1.5789854526519775,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4565,True,127260,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563907.6233144,1.6935935020446777,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4566,True,113812,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563909.2344024,1.6110880374908447,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4567,True,115996,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563910.9535947,1.7191922664642334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4568,True,126335,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563912.546994,1.5933992862701416,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4569,True,108423,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563914.171406,1.6244120597839355,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4570,True,114609,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563915.7888408,1.6174347400665283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4571,True,113965,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563917.4084775,1.6196367740631104,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4572,True,118007,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563919.0118108,1.6033332347869873,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4573,True,117529,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563920.606465,1.5946543216705322,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4574,True,111922,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563922.359997,1.7535319328308105,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4575,True,127694,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563924.008086,1.6480889320373535,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4576,True,133064,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563925.722841,1.7147550582885742,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4577,True,128376,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563927.3942118,1.6713707447052002,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4578,True,132582,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563929.0610638,1.6668519973754883,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4579,True,139359,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563930.7234378,1.6623740196228027,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4580,True,134226,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563932.4151661,1.6917283535003662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4581,True,130017,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563934.0979996,1.6828334331512451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4582,True,137745,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563935.769631,1.6716313362121582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4583,True,131480,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563937.4992635,1.7296326160430908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4584,True,131761,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563939.1915479,1.692284345626831,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4585,True,129453,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563940.8895442,1.6979963779449463,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4586,True,125785,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563942.5806966,1.6911523342132568,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4587,True,130182,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563944.3732076,1.792510986328125,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4588,True,130966,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563945.9804077,1.6072001457214355,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4589,True,126336,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563947.6082814,1.6278736591339111,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4590,True,117652,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563949.1864054,1.5781240463256836,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4591,True,108403,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563950.8083644,1.6219589710235596,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4592,True,114499,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563952.4330478,1.6246833801269531,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4593,True,113509,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563954.0174944,1.584446668624878,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4594,True,126169,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563955.6400602,1.622565746307373,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4595,True,127150,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563957.2366385,1.5965783596038818,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4596,True,112964,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563958.9426074,1.7059688568115234,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4597,True,117237,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563960.570199,1.627591609954834,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4598,True,112078,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563962.1917815,1.6215825080871582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4599,True,115654,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563963.8325996,1.6408181190490723,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4600,True,113793,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563965.4674413,1.6348416805267334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4601,True,119435,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563967.1296036,1.6621623039245605,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4602,True,110713,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563968.7663283,1.6367247104644775,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4603,True,115562,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563970.436576,1.6702475547790527,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4604,True,119832,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563972.0587392,1.6221632957458496,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4605,True,115637,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563973.703302,1.6445627212524414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4606,True,128145,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563975.299971,1.5966691970825195,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4607,True,109831,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563976.9376924,1.637721300125122,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4608,True,122338,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563978.5381687,1.6004762649536133,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4609,True,110398,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563980.1637075,1.6255388259887695,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4610,True,118246,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563981.7718382,1.608130693435669,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4611,True,116360,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563983.3627942,1.5909559726715088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4612,True,122409,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563984.9697468,1.6069526672363281,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4613,True,118400,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563986.5899484,1.620201587677002,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4614,True,112601,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563988.1842372,1.5942888259887695,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4615,True,115423,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563989.8336608,1.649423599243164,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4616,True,114248,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563991.4192412,1.5855803489685059,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4617,True,125490,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563993.3020897,1.8828485012054443,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4618,True,119343,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563995.0261872,1.724097490310669,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4619,True,114165,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563996.5964677,1.5702805519104004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4620,True,113324,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563998.18242,1.5859522819519043,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4621,True,129882,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535563999.776198,1.5937778949737549,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4622,True,122706,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535564001.4426336,1.666435718536377,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4623,True,120133,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535564003.0294425,1.5868089199066162,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4624,True,115082,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535564004.7212205,1.6917779445648193,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=4625,True,110565,C:\Users\pot\Documents\GitHub/jobindex3b.txt
