serverTime,deltaT,url,success,length,path
1535573723.9081419,1.4242703914642334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7864,True,131057,C:\notebooks/jobindex3a.txt
1535573725.2535663,1.3454244136810303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7865,True,127418,C:\notebooks/jobindex3a.txt
1535573726.5506444,1.2970781326293945,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7866,True,118326,C:\notebooks/jobindex3a.txt
1535573727.840508,1.2898635864257812,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7867,True,122153,C:\notebooks/jobindex3a.txt
1535573729.0923722,1.2518641948699951,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7868,True,112700,C:\notebooks/jobindex3a.txt
1535573730.3153129,1.2229406833648682,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7869,True,113090,C:\notebooks/jobindex3a.txt
1535573731.5509257,1.2356128692626953,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7870,True,108404,C:\notebooks/jobindex3a.txt
1535573733.037296,1.486370325088501,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7871,True,113450,C:\notebooks/jobindex3a.txt
1535573734.3679442,1.3306481838226318,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7872,True,116572,C:\notebooks/jobindex3a.txt
1535573735.6289523,1.2610080242156982,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7873,True,114486,C:\notebooks/jobindex3a.txt
1535573736.865149,1.236196756362915,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7874,True,112702,C:\notebooks/jobindex3a.txt
1535573738.2686343,1.4034852981567383,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7875,True,115909,C:\notebooks/jobindex3a.txt
1535573739.5255537,1.2569193840026855,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7876,True,113562,C:\notebooks/jobindex3a.txt
1535573741.0384881,1.5129344463348389,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7877,True,113352,C:\notebooks/jobindex3a.txt
1535573742.3895593,1.3510711193084717,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7878,True,105760,C:\notebooks/jobindex3a.txt
1535573743.601227,1.211667776107788,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7879,True,113973,C:\notebooks/jobindex3a.txt
1535573744.9498448,1.3486177921295166,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7880,True,116262,C:\notebooks/jobindex3a.txt
1535573746.7326648,1.7828199863433838,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7881,True,112769,C:\notebooks/jobindex3a.txt
1535573748.0067701,1.2741053104400635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7882,True,115834,C:\notebooks/jobindex3a.txt
1535573749.614471,1.6077008247375488,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7883,True,112407,C:\notebooks/jobindex3a.txt
1535573750.9392705,1.3247995376586914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7884,True,115114,C:\notebooks/jobindex3a.txt
1535573752.1914747,1.252204179763794,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7885,True,117282,C:\notebooks/jobindex3a.txt
1535573753.6187696,1.4272949695587158,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7886,True,108134,C:\notebooks/jobindex3a.txt
1535573754.9157312,1.2969615459442139,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7887,True,110502,C:\notebooks/jobindex3a.txt
1535573756.3547974,1.4390661716461182,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7888,True,117986,C:\notebooks/jobindex3a.txt
1535573757.6104138,1.2556164264678955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7889,True,110238,C:\notebooks/jobindex3a.txt
1535573758.886,1.2755861282348633,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7890,True,128322,C:\notebooks/jobindex3a.txt
1535573760.1901042,1.3041043281555176,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7891,True,115521,C:\notebooks/jobindex3a.txt
1535573761.4218159,1.2317116260528564,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7892,True,114670,C:\notebooks/jobindex3a.txt
1535573762.6856906,1.2638747692108154,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7893,True,111800,C:\notebooks/jobindex3a.txt
1535573764.147873,1.4621822834014893,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7894,True,120293,C:\notebooks/jobindex3a.txt
1535573765.4902158,1.3423428535461426,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7895,True,108717,C:\notebooks/jobindex3a.txt
1535573766.8047009,1.3144850730895996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7896,True,108085,C:\notebooks/jobindex3a.txt
1535573768.1441183,1.3394174575805664,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7897,True,108017,C:\notebooks/jobindex3a.txt
1535573769.3848019,1.2406835556030273,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7898,True,119576,C:\notebooks/jobindex3a.txt
1535573770.8821034,1.4973015785217285,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7899,True,111524,C:\notebooks/jobindex3a.txt
1535573772.4384866,1.5563831329345703,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7900,True,116181,C:\notebooks/jobindex3a.txt
1535573773.8138275,1.3753409385681152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7901,True,114521,C:\notebooks/jobindex3a.txt
1535573775.130448,1.3166205883026123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7902,True,114637,C:\notebooks/jobindex3a.txt
1535573776.4181547,1.2877066135406494,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7903,True,116153,C:\notebooks/jobindex3a.txt
1535573777.8536267,1.435472011566162,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7904,True,108846,C:\notebooks/jobindex3a.txt
1535573779.1212978,1.2676711082458496,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7905,True,106805,C:\notebooks/jobindex3a.txt
1535573780.4354293,1.314131498336792,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7906,True,114205,C:\notebooks/jobindex3a.txt
1535573781.70043,1.265000581741333,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7907,True,126552,C:\notebooks/jobindex3a.txt
1535573783.1441286,1.4436986446380615,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7908,True,130467,C:\notebooks/jobindex3a.txt
1535573784.8990088,1.7548801898956299,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7909,True,113233,C:\notebooks/jobindex3a.txt
1535573786.1067204,1.2077116966247559,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7910,True,106976,C:\notebooks/jobindex3a.txt
1535573787.3868227,1.280102252960205,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7911,True,109598,C:\notebooks/jobindex3a.txt
1535573788.6532795,1.2664568424224854,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7912,True,116012,C:\notebooks/jobindex3a.txt
1535573790.1632671,1.5099875926971436,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7913,True,118909,C:\notebooks/jobindex3a.txt
1535573791.4546695,1.2914023399353027,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7914,True,114076,C:\notebooks/jobindex3a.txt
1535573792.7346303,1.2799608707427979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7915,True,105516,C:\notebooks/jobindex3a.txt
1535573794.301086,1.566455602645874,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7916,True,111658,C:\notebooks/jobindex3a.txt
1535573795.6028032,1.3017172813415527,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7917,True,120827,C:\notebooks/jobindex3a.txt
1535573796.9514148,1.34861159324646,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7918,True,122946,C:\notebooks/jobindex3a.txt
1535573798.2794504,1.328035593032837,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7919,True,114112,C:\notebooks/jobindex3a.txt
1535573799.6318052,1.3523547649383545,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7920,True,115972,C:\notebooks/jobindex3a.txt
1535573801.21533,1.5835247039794922,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7921,True,121777,C:\notebooks/jobindex3a.txt
1535573802.5083616,1.2930316925048828,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7922,True,101251,C:\notebooks/jobindex3a.txt
1535573803.7931635,1.284801959991455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7923,True,100839,C:\notebooks/jobindex3a.txt
1535573805.0275605,1.2343969345092773,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7924,True,103138,C:\notebooks/jobindex3a.txt
1535573806.6199753,1.5924148559570312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7925,True,130508,C:\notebooks/jobindex3a.txt
1535573807.9144392,1.294463872909546,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7926,True,115987,C:\notebooks/jobindex3a.txt
1535573809.245667,1.3312277793884277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7927,True,117812,C:\notebooks/jobindex3a.txt
1535573810.5154657,1.269798755645752,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7928,True,111221,C:\notebooks/jobindex3a.txt
1535573811.9219272,1.406461477279663,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7929,True,104805,C:\notebooks/jobindex3a.txt
1535573813.1895895,1.2676622867584229,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7930,True,106678,C:\notebooks/jobindex3a.txt
1535573814.4901652,1.3005757331848145,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7931,True,105729,C:\notebooks/jobindex3a.txt
1535573815.7337165,1.243551254272461,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7932,True,105291,C:\notebooks/jobindex3a.txt
1535573817.0919478,1.3582313060760498,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7933,True,115464,C:\notebooks/jobindex3a.txt
1535573818.579612,1.4876642227172852,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7934,True,116127,C:\notebooks/jobindex3a.txt
1535573820.0948653,1.5152533054351807,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7935,True,113324,C:\notebooks/jobindex3a.txt
1535573821.5159693,1.4211039543151855,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7936,True,112784,C:\notebooks/jobindex3a.txt
1535573822.8486526,1.3326833248138428,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7937,True,111649,C:\notebooks/jobindex3a.txt
1535573824.1655881,1.3169355392456055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7938,True,113505,C:\notebooks/jobindex3a.txt
1535573825.4519405,1.2863523960113525,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7939,True,112087,C:\notebooks/jobindex3a.txt
1535573826.8828945,1.4309539794921875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7940,True,104343,C:\notebooks/jobindex3a.txt
1535573828.3919582,1.509063720703125,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7941,True,110758,C:\notebooks/jobindex3a.txt
1535573829.6206877,1.228729486465454,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7942,True,107290,C:\notebooks/jobindex3a.txt
1535573830.917889,1.29720139503479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7943,True,121855,C:\notebooks/jobindex3a.txt
1535573832.3821084,1.464219331741333,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7944,True,113236,C:\notebooks/jobindex3a.txt
1535573833.6000104,1.2179019451141357,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7945,True,112050,C:\notebooks/jobindex3a.txt
1535573834.868078,1.2680675983428955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7946,True,109106,C:\notebooks/jobindex3a.txt
1535573836.341629,1.4735510349273682,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7947,True,108180,C:\notebooks/jobindex3a.txt
1535573837.9491603,1.6075313091278076,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7948,True,111768,C:\notebooks/jobindex3a.txt
1535573839.247018,1.2978577613830566,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7949,True,116945,C:\notebooks/jobindex3a.txt
1535573840.5467412,1.2997231483459473,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7950,True,112129,C:\notebooks/jobindex3a.txt
1535573841.76751,1.220768690109253,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7951,True,111977,C:\notebooks/jobindex3a.txt
1535573843.176019,1.4085090160369873,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7952,True,110640,C:\notebooks/jobindex3a.txt
1535573844.475197,1.299178123474121,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7953,True,103549,C:\notebooks/jobindex3a.txt
1535573846.1497421,1.6745450496673584,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7954,True,112240,C:\notebooks/jobindex3a.txt
1535573847.3783739,1.2286317348480225,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7955,True,116586,C:\notebooks/jobindex3a.txt
1535573848.612233,1.2338590621948242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7956,True,108860,C:\notebooks/jobindex3a.txt
1535573850.0268307,1.414597749710083,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7957,True,108516,C:\notebooks/jobindex3a.txt
1535573851.3637724,1.3369417190551758,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7958,True,109501,C:\notebooks/jobindex3a.txt
1535573852.6409464,1.2771739959716797,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7959,True,101807,C:\notebooks/jobindex3a.txt
1535573854.4499676,1.809021234512329,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7960,True,108481,C:\notebooks/jobindex3a.txt
1535573855.7015376,1.2515699863433838,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7961,True,108006,C:\notebooks/jobindex3a.txt
1535573856.9415078,1.2399702072143555,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7962,True,112559,C:\notebooks/jobindex3a.txt
1535573858.386028,1.4445202350616455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7963,True,107843,C:\notebooks/jobindex3a.txt
1535573859.6956646,1.3096365928649902,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7964,True,114021,C:\notebooks/jobindex3a.txt
1535573861.149466,1.4538013935089111,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7965,True,132735,C:\notebooks/jobindex3a.txt
1535573862.5079613,1.3584952354431152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7966,True,131907,C:\notebooks/jobindex3a.txt
1535573863.859732,1.3517706394195557,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7967,True,133585,C:\notebooks/jobindex3a.txt
1535573865.1951487,1.3354167938232422,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7968,True,131853,C:\notebooks/jobindex3a.txt
1535573866.581216,1.3860673904418945,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7969,True,135794,C:\notebooks/jobindex3a.txt
1535573867.9180405,1.3368244171142578,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7970,True,128940,C:\notebooks/jobindex3a.txt
1535573869.2515118,1.3334712982177734,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7971,True,135138,C:\notebooks/jobindex3a.txt
1535573870.5690048,1.317492961883545,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7972,True,130891,C:\notebooks/jobindex3a.txt
1535573871.885729,1.3167243003845215,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7973,True,131032,C:\notebooks/jobindex3a.txt
1535573873.3029268,1.4171977043151855,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7974,True,138196,C:\notebooks/jobindex3a.txt
1535573874.5966368,1.2937099933624268,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7975,True,134592,C:\notebooks/jobindex3a.txt
1535573875.9024608,1.3058240413665771,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7976,True,134154,C:\notebooks/jobindex3a.txt
1535573877.1965315,1.2940707206726074,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7977,True,119325,C:\notebooks/jobindex3a.txt
1535573878.733558,1.5370264053344727,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7978,True,116172,C:\notebooks/jobindex3a.txt
1535573879.9852228,1.2516648769378662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7979,True,129094,C:\notebooks/jobindex3a.txt
1535573881.353576,1.3683531284332275,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7980,True,123822,C:\notebooks/jobindex3a.txt
1535573882.8258603,1.4722843170166016,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7981,True,116962,C:\notebooks/jobindex3a.txt
1535573884.075817,1.2499568462371826,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7982,True,105982,C:\notebooks/jobindex3a.txt
1535573885.574466,1.4986488819122314,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7983,True,106415,C:\notebooks/jobindex3a.txt
1535573886.8678346,1.2933685779571533,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7984,True,106324,C:\notebooks/jobindex3a.txt
1535573888.113518,1.2456834316253662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7985,True,107237,C:\notebooks/jobindex3a.txt
1535573889.393756,1.2802379131317139,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7986,True,125730,C:\notebooks/jobindex3a.txt
1535573890.8680518,1.4742958545684814,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7987,True,114984,C:\notebooks/jobindex3a.txt
1535573892.185073,1.317021131515503,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7988,True,116190,C:\notebooks/jobindex3a.txt
1535573893.684448,1.4993751049041748,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7989,True,112011,C:\notebooks/jobindex3a.txt
1535573895.142467,1.4580190181732178,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7990,True,116874,C:\notebooks/jobindex3a.txt
1535573896.450282,1.3078150749206543,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7991,True,120809,C:\notebooks/jobindex3a.txt
1535573897.7051387,1.2548565864562988,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7992,True,121540,C:\notebooks/jobindex3a.txt
1535573898.931653,1.2265143394470215,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7993,True,107718,C:\notebooks/jobindex3a.txt
1535573900.2194216,1.2877686023712158,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7994,True,115754,C:\notebooks/jobindex3a.txt
1535573901.7653604,1.5459387302398682,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7995,True,122314,C:\notebooks/jobindex3a.txt
1535573903.2085867,1.4432263374328613,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7996,True,123595,C:\notebooks/jobindex3a.txt
1535573904.6995256,1.4909389019012451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7997,True,111788,C:\notebooks/jobindex3a.txt
1535573905.9215994,1.2220737934112549,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7998,True,112266,C:\notebooks/jobindex3a.txt
1535573907.193121,1.2715215682983398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=7999,True,110954,C:\notebooks/jobindex3a.txt
1535573908.7216496,1.5285286903381348,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8000,True,119429,C:\notebooks/jobindex3a.txt
1535573910.3697183,1.6480686664581299,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8001,True,114966,C:\notebooks/jobindex3a.txt
1535573911.6060956,1.236377239227295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8002,True,122343,C:\notebooks/jobindex3a.txt
1535573912.7962801,1.1901845932006836,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8003,True,119422,C:\notebooks/jobindex3a.txt
1535573914.0335846,1.237304449081421,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8004,True,118601,C:\notebooks/jobindex3a.txt
1535573915.4700165,1.436431884765625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8005,True,119031,C:\notebooks/jobindex3a.txt
1535573916.9649923,1.4949758052825928,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8006,True,124740,C:\notebooks/jobindex3a.txt
1535573918.467082,1.5020897388458252,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8007,True,111264,C:\notebooks/jobindex3a.txt
1535573919.709689,1.2426068782806396,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8008,True,111621,C:\notebooks/jobindex3a.txt
1535573920.94289,1.233201026916504,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8009,True,107004,C:\notebooks/jobindex3a.txt
1535573922.2109382,1.2680482864379883,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8010,True,117484,C:\notebooks/jobindex3a.txt
1535573923.6849098,1.4739716053009033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8011,True,109700,C:\notebooks/jobindex3a.txt
1535573925.146662,1.46175217628479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=8012,True,113140,C:\notebooks/jobindex3a.txt
